7.000000,23.000000,25.000000,4.000000,0.000000,23.000000,1.000000,0.916670,89.000000,0.000000,0.892860,0.666670,2.000000,3.000000,16.200000,1.000000,0.600000,0.000000
4.000000,33.000000,70.000000,33.000000,7.000000,26.000000,5.000000,0.925930,447.000000,0.000000,0.876920,0.466670,3.000000,5.000000,43.400000,4.000000,1.100000,1.000000
5.000000,17.000000,27.000000,4.000000,1.000000,16.000000,3.000000,1.000000,108.000000,0.000000,0.960780,0.555560,4.000000,8.000000,25.250000,1.000000,0.500000,0.000000
4.000000,18.000000,25.000000,1.000000,5.000000,13.000000,1.000000,0.750000,87.000000,0.500000,0.952380,0.666670,1.000000,3.000000,27.333000,1.000000,0.333300,0.000000
2.000000,9.000000,16.000000,1.000000,3.000000,6.000000,1.000000,2.000000,61.000000,0.000000,0.937500,0.700000,0.000000,0.000000,29.500000,7.000000,3.500000,0.000000
5.000000,12.000000,23.000000,4.000000,1.000000,11.000000,3.000000,1.000000,78.000000,0.000000,0.960780,0.555560,4.000000,8.000000,17.750000,1.000000,0.500000,0.000000
3.000000,8.000000,9.000000,1.000000,0.000000,8.000000,2.000000,2.000000,57.000000,0.000000,0.875000,0.666670,1.000000,1.000000,27.500000,4.000000,2.000000,1.000000
4.000000,14.000000,18.000000,1.000000,0.000000,14.000000,2.000000,2.000000,97.000000,0.000000,0.944440,0.625000,1.000000,1.000000,47.500000,5.000000,2.500000,0.000000
2.000000,15.000000,38.000000,4.000000,0.000000,15.000000,2.000000,1.000000,189.000000,0.200000,0.904760,0.833330,1.000000,2.000000,45.000000,6.000000,1.750000,1.000000
7.000000,12.000000,17.000000,4.000000,0.000000,12.000000,1.000000,0.916670,68.000000,0.000000,0.892860,0.666670,2.000000,4.000000,12.000000,1.000000,0.600000,0.000000
3.000000,15.000000,31.000000,1.000000,0.000000,15.000000,2.000000,2.000000,136.000000,1.000000,0.958330,0.666670,1.000000,1.000000,66.500000,1.000000,0.500000,1.000000
4.000000,16.000000,29.000000,4.000000,3.000000,13.000000,3.000000,1.000000,113.000000,0.000000,0.978260,0.555560,3.000000,12.000000,26.500000,1.000000,0.500000,0.000000
6.000000,22.000000,27.000000,4.000000,0.000000,22.000000,1.000000,0.916670,105.000000,0.000000,0.884620,0.666670,2.000000,3.000000,19.400000,1.000000,0.600000,0.000000
7.000000,18.000000,20.000000,4.000000,0.000000,18.000000,1.000000,0.916670,84.000000,0.000000,0.888890,0.666670,2.000000,3.000000,15.200000,1.000000,0.600000,0.000000
1.000000,16.000000,42.000000,64.000000,1.000000,15.000000,9.000000,0.996910,9878.000000,0.518520,0.000000,0.145830,0.000000,0.000000,756.770000,11.000000,2.692300,1.000000
1.000000,12.000000,20.000000,1.000000,2.000000,10.000000,1.000000,0.750000,76.000000,0.500000,0.000000,0.500000,0.000000,0.000000,23.667000,1.000000,0.333300,0.000000
3.000000,19.000000,36.000000,15.000000,2.000000,17.000000,4.000000,0.760000,205.000000,0.000000,0.871790,0.400000,0.000000,0.000000,32.333000,6.000000,2.000000,1.000000
4.000000,28.000000,36.000000,4.000000,1.000000,27.000000,3.000000,1.000000,195.000000,0.000000,0.965520,0.555560,3.000000,7.000000,47.000000,1.000000,0.500000,1.000000
4.000000,17.000000,21.000000,9.000000,0.000000,17.000000,1.000000,0.933330,77.000000,0.000000,0.833330,0.600000,2.000000,5.000000,11.333000,1.000000,0.666700,0.000000
6.000000,9.000000,13.000000,4.000000,0.000000,9.000000,1.000000,1.000000,43.000000,0.000000,0.920000,0.555560,2.000000,2.000000,9.000000,1.000000,0.500000,0.000000
3.000000,6.000000,10.000000,1.000000,1.000000,5.000000,2.000000,2.000000,25.000000,0.000000,0.937500,0.666670,0.000000,0.000000,11.500000,1.000000,0.500000,0.000000
3.000000,12.000000,13.000000,1.000000,0.000000,12.000000,2.000000,2.000000,48.000000,0.000000,0.875000,0.625000,1.000000,1.000000,23.000000,3.000000,1.500000,0.000000
3.000000,12.000000,11.000000,1.000000,0.000000,12.000000,2.000000,2.000000,39.000000,0.000000,0.875000,0.625000,1.000000,1.000000,18.500000,4.000000,2.000000,0.000000
5.000000,12.000000,16.000000,4.000000,0.000000,12.000000,1.000000,0.916670,63.000000,0.000000,0.880000,0.666670,2.000000,3.000000,11.000000,1.000000,0.600000,0.000000
3.000000,18.000000,23.000000,3.000000,0.000000,18.000000,2.000000,1.000000,174.000000,0.000000,0.750000,0.466670,1.000000,1.000000,56.667000,13.000000,6.666700,1.000000
3.000000,12.000000,13.000000,1.000000,0.000000,12.000000,2.000000,2.000000,62.000000,0.000000,0.875000,0.583330,1.000000,1.000000,30.000000,1.000000,0.500000,1.000000
2.000000,7.000000,7.000000,1.000000,1.000000,6.000000,2.000000,2.000000,19.000000,0.000000,0.928570,0.666670,0.000000,0.000000,8.500000,1.000000,0.500000,0.000000
5.000000,13.000000,25.000000,4.000000,2.000000,11.000000,3.000000,1.000000,110.000000,0.000000,0.960780,0.555560,4.000000,8.000000,25.750000,1.000000,0.500000,0.000000
4.000000,20.000000,31.000000,8.000000,1.000000,19.000000,3.000000,1.000000,190.000000,0.000000,0.967740,0.437500,3.000000,9.000000,36.400000,5.000000,1.400000,0.000000
3.000000,9.000000,14.000000,1.000000,0.000000,9.000000,2.000000,2.000000,53.000000,0.000000,0.875000,0.625000,1.000000,1.000000,25.500000,4.000000,2.000000,1.000000
6.000000,9.000000,13.000000,4.000000,0.000000,9.000000,1.000000,1.000000,43.000000,0.000000,0.920000,0.555560,2.000000,2.000000,9.000000,1.000000,0.500000,0.000000
3.000000,30.000000,58.000000,10.000000,0.000000,30.000000,2.000000,2.000000,615.000000,0.000000,0.636360,0.640000,1.000000,1.000000,122.000000,14.000000,3.800000,1.000000
8.000000,18.000000,22.000000,4.000000,0.000000,18.000000,1.000000,0.916670,95.000000,0.000000,0.896550,0.666670,2.000000,3.000000,17.400000,1.000000,0.600000,1.000000
5.000000,13.000000,19.000000,4.000000,0.000000,13.000000,1.000000,0.916670,70.000000,0.000000,0.880000,0.666670,2.000000,3.000000,12.400000,1.000000,0.600000,0.000000
3.000000,14.000000,12.000000,3.000000,0.000000,14.000000,2.000000,2.000000,44.000000,0.000000,0.777780,0.466670,1.000000,1.000000,13.667000,3.000000,1.333300,1.000000
3.000000,9.000000,11.000000,1.000000,1.000000,8.000000,2.000000,2.000000,72.000000,0.000000,0.875000,0.666670,1.000000,1.000000,35.000000,5.000000,2.500000,1.000000
3.000000,10.000000,11.000000,1.000000,0.000000,10.000000,2.000000,2.000000,77.000000,0.000000,0.875000,0.666670,1.000000,1.000000,37.500000,7.000000,3.500000,1.000000
4.000000,8.000000,15.000000,15.000000,0.000000,8.000000,1.000000,2.000000,53.000000,0.000000,0.857140,0.750000,1.000000,2.000000,7.833300,2.000000,1.000000,0.000000
4.000000,26.000000,21.000000,1.000000,0.000000,26.000000,2.000000,2.000000,163.000000,0.000000,0.944440,0.625000,2.000000,2.000000,80.500000,1.000000,0.500000,0.000000
1.000000,4.000000,1.000000,0.000000,3.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
6.000000,16.000000,19.000000,4.000000,0.000000,16.000000,1.000000,0.916670,71.000000,0.000000,0.884620,0.666670,2.000000,3.000000,12.600000,1.000000,0.600000,0.000000
4.000000,33.000000,77.000000,0.000000,4.000000,29.000000,10.000000,0.800000,484.000000,0.250000,0.780490,0.866670,3.000000,3.000000,42.636000,1.000000,0.818200,1.000000
3.000000,13.000000,23.000000,1.000000,0.000000,13.000000,2.000000,2.000000,114.000000,0.000000,0.875000,0.625000,1.000000,1.000000,56.000000,1.000000,0.500000,1.000000
5.000000,15.000000,29.000000,4.000000,2.000000,13.000000,3.000000,1.000000,109.000000,0.000000,0.960780,0.555560,4.000000,8.000000,25.500000,1.000000,0.500000,0.000000
3.000000,28.000000,86.000000,4.000000,0.000000,28.000000,1.000000,0.888890,497.000000,0.166670,0.955560,0.458330,1.000000,1.000000,121.750000,13.000000,4.750000,1.000000
1.000000,18.000000,49.000000,27.000000,1.000000,17.000000,0.000000,0.850000,480.000000,0.875000,0.000000,0.633330,0.000000,0.000000,41.909000,12.000000,3.909100,0.000000
4.000000,20.000000,26.000000,4.000000,1.000000,19.000000,3.000000,1.000000,94.000000,0.000000,0.968750,0.555560,3.000000,4.000000,21.750000,1.000000,0.500000,0.000000
6.000000,13.000000,19.000000,3.000000,0.000000,13.000000,1.000000,0.866670,72.000000,0.000000,0.857140,0.733330,2.000000,3.000000,10.500000,1.000000,0.666700,0.000000
6.000000,9.000000,13.000000,4.000000,0.000000,9.000000,1.000000,1.000000,43.000000,0.000000,0.920000,0.555560,2.000000,2.000000,9.000000,1.000000,0.500000,0.000000
4.000000,22.000000,32.000000,15.000000,0.000000,22.000000,1.000000,1.000000,195.000000,0.000000,0.852940,0.404760,1.000000,2.000000,30.833000,5.000000,2.000000,1.000000
5.000000,9.000000,13.000000,4.000000,0.000000,9.000000,1.000000,1.000000,43.000000,0.000000,0.916670,0.555560,2.000000,2.000000,9.000000,1.000000,0.500000,0.000000
4.000000,11.000000,19.000000,4.000000,1.000000,10.000000,3.000000,1.000000,90.000000,0.000000,0.978260,0.555560,3.000000,9.000000,20.750000,1.000000,0.500000,1.000000
3.000000,9.000000,6.000000,1.000000,0.000000,9.000000,2.000000,2.000000,22.000000,0.000000,0.875000,0.625000,1.000000,1.000000,10.000000,1.000000,0.500000,0.000000
6.000000,21.000000,29.000000,4.000000,0.000000,21.000000,1.000000,1.107100,188.000000,0.000000,0.884620,0.666670,2.000000,3.000000,35.200000,1.000000,0.600000,1.000000
7.000000,23.000000,25.000000,4.000000,0.000000,23.000000,1.000000,0.916670,89.000000,0.000000,0.892860,0.666670,2.000000,3.000000,16.200000,1.000000,0.600000,0.000000
7.000000,21.000000,25.000000,4.000000,0.000000,21.000000,1.000000,0.916670,87.000000,0.000000,0.892860,0.666670,2.000000,3.000000,15.800000,1.000000,0.600000,0.000000
5.000000,20.000000,31.000000,4.000000,3.000000,17.000000,3.000000,1.000000,163.000000,0.000000,0.960780,0.555560,4.000000,8.000000,39.000000,1.000000,0.500000,0.000000
1.000000,16.000000,49.000000,110.000000,0.000000,16.000000,4.000000,0.931250,331.000000,0.500000,0.000000,0.198860,0.000000,0.000000,17.882000,2.000000,1.352900,0.000000
3.000000,14.000000,15.000000,1.000000,0.000000,14.000000,2.000000,2.000000,76.000000,0.000000,0.875000,0.600000,1.000000,1.000000,37.000000,1.000000,0.500000,1.000000
6.000000,18.000000,21.000000,4.000000,0.000000,18.000000,1.000000,0.916670,79.000000,0.000000,0.884620,0.666670,2.000000,3.000000,14.200000,1.000000,0.600000,0.000000
6.000000,17.000000,22.000000,3.000000,0.000000,17.000000,1.000000,0.866670,85.000000,0.000000,0.851850,0.733330,2.000000,3.000000,12.667000,1.000000,0.666700,0.000000
3.000000,13.000000,16.000000,1.000000,0.000000,13.000000,2.000000,2.000000,128.000000,0.000000,0.875000,0.600000,1.000000,1.000000,63.000000,11.000000,5.500000,1.000000
5.000000,23.000000,37.000000,4.000000,1.000000,22.000000,3.000000,1.000000,157.000000,0.000000,0.960780,0.555560,4.000000,9.000000,37.500000,1.000000,0.500000,0.000000
4.000000,6.000000,10.000000,10.000000,0.000000,6.000000,1.000000,2.000000,22.000000,0.000000,0.875000,0.550000,2.000000,3.000000,3.400000,1.000000,0.800000,1.000000
3.000000,23.000000,30.000000,1.000000,0.000000,23.000000,2.000000,1.000000,359.000000,0.000000,0.875000,0.625000,1.000000,1.000000,176.500000,1.000000,0.500000,0.000000
3.000000,8.000000,6.000000,1.000000,0.000000,8.000000,2.000000,2.000000,23.000000,0.000000,0.875000,0.625000,1.000000,1.000000,10.500000,2.000000,1.000000,1.000000
3.000000,11.000000,10.000000,1.000000,0.000000,11.000000,2.000000,2.000000,44.000000,0.000000,0.875000,0.625000,1.000000,1.000000,20.500000,2.000000,1.000000,1.000000
2.000000,5.000000,2.000000,0.000000,1.000000,4.000000,1.000000,2.000000,46.000000,0.000000,1.000000,1.000000,1.000000,1.000000,45.000000,0.000000,0.000000,0.000000
6.000000,22.000000,33.000000,4.000000,0.000000,22.000000,1.000000,0.916670,128.000000,0.000000,0.888890,0.666670,2.000000,3.000000,24.000000,1.000000,0.600000,0.000000
5.000000,18.000000,31.000000,4.000000,1.000000,17.000000,3.000000,1.000000,115.000000,0.000000,0.960780,0.555560,4.000000,9.000000,27.000000,1.000000,0.500000,1.000000
1.000000,3.000000,1.000000,0.000000,2.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
7.000000,16.000000,19.000000,4.000000,0.000000,16.000000,1.000000,0.916670,75.000000,0.000000,0.888890,0.666670,2.000000,3.000000,13.400000,1.000000,0.600000,0.000000
3.000000,12.000000,19.000000,1.000000,0.000000,12.000000,2.000000,2.000000,91.000000,0.000000,0.875000,0.625000,1.000000,1.000000,44.500000,5.000000,2.500000,1.000000
1.000000,47.000000,105.000000,143.000000,22.000000,25.000000,14.000000,0.836360,961.000000,0.200000,0.000000,0.194810,0.000000,0.000000,40.565000,9.000000,2.652200,1.000000
6.000000,19.000000,22.000000,4.000000,0.000000,19.000000,1.000000,0.916670,85.000000,0.000000,0.884620,0.666670,2.000000,3.000000,15.400000,1.000000,0.600000,0.000000
5.000000,9.000000,13.000000,4.000000,0.000000,9.000000,1.000000,1.000000,43.000000,0.000000,0.916670,0.555560,2.000000,2.000000,9.000000,1.000000,0.500000,0.000000
4.000000,28.000000,56.000000,4.000000,1.000000,27.000000,3.000000,1.000000,282.000000,0.000000,0.965520,0.555560,3.000000,7.000000,68.750000,1.000000,0.500000,0.000000
4.000000,16.000000,47.000000,15.000000,6.000000,10.000000,5.000000,0.944440,247.000000,0.000000,0.947370,0.583330,3.000000,11.000000,33.857000,1.000000,0.714300,0.000000
6.000000,17.000000,22.000000,3.000000,0.000000,17.000000,1.000000,0.866670,85.000000,0.000000,0.851850,0.733330,2.000000,3.000000,12.667000,1.000000,0.666700,0.000000
5.000000,9.000000,13.000000,4.000000,0.000000,9.000000,1.000000,1.000000,43.000000,0.000000,0.916670,0.555560,2.000000,2.000000,9.000000,1.000000,0.500000,0.000000
3.000000,6.000000,6.000000,1.000000,0.000000,6.000000,2.000000,2.000000,28.000000,0.000000,0.875000,0.666670,1.000000,1.000000,13.000000,2.000000,1.000000,1.000000
3.000000,21.000000,70.000000,23.000000,5.000000,16.000000,7.000000,0.777780,553.000000,0.333330,0.836730,0.333330,2.000000,3.000000,54.000000,16.000000,4.400000,1.000000
3.000000,6.000000,10.000000,1.000000,0.000000,6.000000,2.000000,2.000000,38.000000,0.000000,0.875000,0.625000,1.000000,1.000000,18.000000,3.000000,1.500000,0.000000
6.000000,8.000000,13.000000,4.000000,0.000000,8.000000,1.000000,1.000000,43.000000,0.000000,0.920000,0.555560,2.000000,2.000000,9.000000,1.000000,0.500000,0.000000
3.000000,17.000000,28.000000,0.000000,6.000000,11.000000,5.000000,0.722220,186.000000,0.000000,0.891300,0.722220,2.000000,3.000000,25.143000,2.000000,0.857100,0.000000
3.000000,8.000000,8.000000,1.000000,0.000000,8.000000,2.000000,2.000000,25.000000,0.000000,0.875000,0.625000,1.000000,1.000000,11.500000,1.000000,0.500000,1.000000
2.000000,30.000000,63.000000,4.000000,0.000000,30.000000,2.000000,0.787880,603.000000,0.181820,0.904760,0.555560,0.000000,0.000000,147.000000,10.000000,2.750000,0.000000
6.000000,15.000000,19.000000,4.000000,0.000000,15.000000,1.000000,0.916670,79.000000,0.000000,0.884620,0.666670,2.000000,3.000000,14.200000,1.000000,0.600000,0.000000
4.000000,8.000000,12.000000,10.000000,3.000000,5.000000,2.000000,1.000000,39.000000,0.000000,0.857140,0.666670,2.000000,5.000000,6.400000,1.000000,0.600000,0.000000
6.000000,12.000000,17.000000,4.000000,0.000000,12.000000,1.000000,0.916670,58.000000,0.000000,0.884620,0.666670,2.000000,3.000000,10.000000,2.000000,0.800000,0.000000
3.000000,13.000000,26.000000,1.000000,0.000000,13.000000,2.000000,0.500000,253.000000,1.000000,0.875000,0.625000,2.000000,2.000000,82.667000,1.000000,0.333300,1.000000
6.000000,13.000000,19.000000,3.000000,0.000000,13.000000,1.000000,0.866670,73.000000,0.000000,0.851850,0.733330,2.000000,3.000000,10.667000,1.000000,0.666700,0.000000
1.000000,3.000000,8.000000,28.000000,2.000000,1.000000,8.000000,1.142900,10.000000,0.000000,0.000000,0.562500,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
2.000000,27.000000,67.000000,1.000000,0.000000,27.000000,3.000000,0.911110,436.000000,0.222220,0.826090,0.550000,1.000000,2.000000,70.167000,13.000000,2.666700,1.000000
1.000000,1.000000,16.000000,1.000000,0.000000,1.000000,1.000000,2.000000,226.000000,0.000000,0.000000,0.500000,0.000000,0.000000,112.000000,1.000000,0.500000,0.000000
8.000000,17.000000,20.000000,4.000000,0.000000,17.000000,1.000000,0.916670,75.000000,0.000000,0.896550,0.666670,2.000000,3.000000,13.400000,1.000000,0.600000,0.000000
4.000000,14.000000,18.000000,10.000000,0.000000,14.000000,1.000000,1.000000,64.000000,0.000000,0.878790,0.371430,1.000000,1.000000,11.600000,2.000000,1.000000,0.000000
6.000000,13.000000,17.000000,4.000000,0.000000,13.000000,1.000000,0.916670,62.000000,0.000000,0.884620,0.666670,2.000000,3.000000,10.800000,1.000000,0.600000,0.000000
3.000000,8.000000,6.000000,1.000000,0.000000,8.000000,2.000000,2.000000,35.000000,0.000000,0.875000,0.625000,1.000000,1.000000,16.500000,3.000000,1.500000,1.000000
4.000000,24.000000,24.000000,1.000000,0.000000,24.000000,2.000000,0.500000,172.000000,0.000000,0.944440,0.625000,2.000000,2.000000,56.000000,1.000000,0.333300,1.000000
3.000000,6.000000,6.000000,1.000000,0.000000,6.000000,2.000000,1.000000,32.000000,0.500000,0.875000,0.625000,1.000000,1.000000,9.000000,2.000000,0.666700,0.000000
5.000000,9.000000,13.000000,4.000000,0.000000,9.000000,1.000000,1.000000,43.000000,0.000000,0.916670,0.555560,2.000000,2.000000,9.000000,1.000000,0.500000,0.000000
4.000000,16.000000,23.000000,22.000000,0.000000,16.000000,2.000000,0.952380,91.000000,0.000000,0.769230,0.400000,2.000000,6.000000,10.000000,1.000000,0.750000,1.000000
4.000000,23.000000,31.000000,1.000000,0.000000,23.000000,2.000000,2.000000,213.000000,0.000000,0.944440,0.625000,1.000000,2.000000,105.500000,1.000000,0.500000,1.000000
7.000000,23.000000,25.000000,4.000000,0.000000,23.000000,1.000000,0.916670,89.000000,0.000000,0.892860,0.666670,2.000000,3.000000,16.200000,1.000000,0.600000,0.000000
3.000000,8.000000,7.000000,1.000000,0.000000,8.000000,2.000000,2.000000,27.000000,0.000000,0.875000,0.625000,1.000000,1.000000,12.500000,1.000000,0.500000,0.000000
5.000000,13.000000,20.000000,4.000000,1.000000,12.000000,3.000000,1.000000,74.000000,0.000000,0.960780,0.555560,4.000000,9.000000,16.750000,1.000000,0.500000,0.000000
4.000000,56.000000,129.000000,274.000000,0.000000,56.000000,3.000000,0.934780,1720.000000,0.000000,0.425000,0.158330,1.000000,1.000000,70.583000,9.000000,2.291700,1.000000
3.000000,11.000000,8.000000,1.000000,0.000000,11.000000,2.000000,2.000000,28.000000,0.000000,0.875000,0.625000,1.000000,1.000000,13.000000,2.000000,1.000000,1.000000
3.000000,12.000000,17.000000,1.000000,0.000000,12.000000,2.000000,2.000000,65.000000,0.000000,0.875000,0.600000,1.000000,1.000000,31.500000,4.000000,2.000000,0.000000
4.000000,12.000000,16.000000,10.000000,0.000000,12.000000,1.000000,1.250000,52.000000,1.000000,0.875000,0.550000,2.000000,3.000000,9.200000,4.000000,1.400000,0.000000
3.000000,7.000000,6.000000,1.000000,0.000000,7.000000,2.000000,2.000000,19.000000,0.000000,0.875000,0.625000,1.000000,1.000000,8.500000,1.000000,0.500000,0.000000
1.000000,11.000000,97.000000,288.000000,4.000000,7.000000,33.000000,0.996060,479.000000,0.896550,0.000000,0.216670,0.000000,0.000000,11.500000,10.000000,1.416700,0.000000
4.000000,14.000000,23.000000,4.000000,1.000000,13.000000,3.000000,1.000000,90.000000,0.000000,0.978260,0.555560,3.000000,7.000000,20.750000,1.000000,0.500000,0.000000
7.000000,12.000000,17.000000,4.000000,0.000000,12.000000,1.000000,0.916670,68.000000,0.000000,0.892860,0.666670,2.000000,4.000000,12.000000,1.000000,0.600000,0.000000
3.000000,8.000000,8.000000,1.000000,0.000000,8.000000,2.000000,2.000000,23.000000,0.000000,0.875000,0.625000,1.000000,1.000000,10.500000,2.000000,1.000000,0.000000
3.000000,9.000000,8.000000,1.000000,0.000000,9.000000,2.000000,2.000000,28.000000,0.000000,0.875000,0.625000,1.000000,1.000000,13.000000,2.000000,1.000000,1.000000
3.000000,7.000000,7.000000,1.000000,0.000000,7.000000,2.000000,2.000000,25.000000,0.000000,0.875000,0.625000,1.000000,1.000000,11.500000,2.000000,1.000000,1.000000
5.000000,11.000000,17.000000,8.000000,0.000000,11.000000,1.000000,1.000000,60.000000,0.000000,0.880000,0.500000,2.000000,5.000000,10.400000,1.000000,0.600000,1.000000
3.000000,4.000000,4.000000,1.000000,0.000000,4.000000,2.000000,2.000000,12.000000,0.000000,0.875000,0.666670,1.000000,1.000000,5.000000,1.000000,0.500000,0.000000
3.000000,18.000000,17.000000,1.000000,0.000000,18.000000,2.000000,2.000000,80.000000,0.000000,0.875000,0.625000,2.000000,2.000000,39.000000,1.000000,0.500000,0.000000
3.000000,7.000000,7.000000,1.000000,0.000000,7.000000,2.000000,2.000000,21.000000,0.000000,0.875000,0.625000,1.000000,1.000000,9.500000,1.000000,0.500000,0.000000
1.000000,24.000000,39.000000,9.000000,6.000000,18.000000,5.000000,0.611110,203.000000,0.333330,0.000000,0.416670,0.000000,0.000000,27.571000,3.000000,1.142900,0.000000
6.000000,17.000000,20.000000,4.000000,0.000000,17.000000,1.000000,0.916670,75.000000,0.000000,0.884620,0.666670,2.000000,3.000000,13.400000,1.000000,0.600000,0.000000
3.000000,15.000000,16.000000,1.000000,0.000000,15.000000,2.000000,2.000000,55.000000,0.000000,0.875000,0.600000,1.000000,1.000000,26.500000,4.000000,2.000000,1.000000
7.000000,15.000000,18.000000,4.000000,0.000000,15.000000,1.000000,0.916670,64.000000,0.000000,0.888890,0.666670,2.000000,3.000000,11.200000,1.000000,0.600000,0.000000
3.000000,13.000000,20.000000,1.000000,0.000000,13.000000,2.000000,2.000000,75.000000,0.000000,0.875000,0.625000,1.000000,1.000000,36.500000,8.000000,4.000000,1.000000
4.000000,23.000000,38.000000,4.000000,1.000000,22.000000,3.000000,1.000000,172.000000,0.000000,0.965520,0.555560,3.000000,7.000000,41.250000,1.000000,0.500000,0.000000
4.000000,35.000000,35.000000,8.000000,8.000000,27.000000,2.000000,0.750000,345.000000,0.000000,0.850000,0.500000,2.000000,2.000000,67.800000,1.000000,0.600000,1.000000
7.000000,8.000000,13.000000,4.000000,0.000000,8.000000,1.000000,1.000000,43.000000,0.000000,0.923080,0.555560,2.000000,2.000000,9.000000,1.000000,0.500000,0.000000
3.000000,17.000000,23.000000,1.000000,0.000000,17.000000,2.000000,2.000000,120.000000,0.000000,0.875000,0.625000,1.000000,1.000000,59.000000,1.000000,0.500000,1.000000
4.000000,14.000000,31.000000,4.000000,1.000000,13.000000,4.000000,0.916670,113.000000,0.000000,0.940000,0.583330,3.000000,3.000000,21.000000,2.000000,0.800000,0.000000
4.000000,4.000000,7.000000,6.000000,0.000000,4.000000,1.000000,2.000000,16.000000,0.000000,0.903230,0.437500,2.000000,2.000000,3.000000,1.000000,0.750000,0.000000
4.000000,15.000000,23.000000,22.000000,0.000000,15.000000,2.000000,0.952380,85.000000,0.000000,0.769230,0.400000,2.000000,6.000000,9.250000,4.000000,1.125000,0.000000
4.000000,36.000000,86.000000,45.000000,0.000000,36.000000,2.000000,0.888890,844.000000,0.000000,0.653850,0.333330,1.000000,1.000000,83.200000,5.000000,2.300000,1.000000
4.000000,18.000000,17.000000,1.000000,0.000000,18.000000,2.000000,2.000000,94.000000,0.000000,0.944440,0.625000,1.000000,1.000000,46.000000,1.000000,0.500000,1.000000
7.000000,9.000000,13.000000,4.000000,0.000000,9.000000,1.000000,1.000000,43.000000,0.000000,0.923080,0.555560,2.000000,2.000000,9.000000,1.000000,0.500000,0.000000
3.000000,10.000000,12.000000,1.000000,0.000000,10.000000,2.000000,2.000000,60.000000,0.000000,0.875000,0.583330,1.000000,1.000000,29.000000,1.000000,0.500000,1.000000
3.000000,20.000000,17.000000,1.000000,0.000000,20.000000,2.000000,2.000000,92.000000,0.000000,0.875000,0.625000,1.000000,1.000000,45.000000,1.000000,0.500000,0.000000
1.000000,1.000000,19.000000,4.000000,1.000000,0.000000,8.000000,0.571430,88.000000,1.000000,0.000000,0.500000,0.000000,0.000000,9.750000,4.000000,1.250000,0.000000
3.000000,30.000000,39.000000,1.000000,0.000000,30.000000,2.000000,2.000000,192.000000,0.000000,0.875000,0.625000,1.000000,1.000000,95.000000,1.000000,0.500000,0.000000
3.000000,18.000000,29.000000,1.000000,0.000000,18.000000,2.000000,2.000000,130.000000,0.000000,0.875000,0.600000,2.000000,2.000000,64.000000,1.000000,0.500000,0.000000
2.000000,13.000000,15.000000,1.000000,0.000000,13.000000,2.000000,2.000000,56.000000,0.000000,0.800000,0.666670,1.000000,1.000000,27.000000,1.000000,0.500000,1.000000
4.000000,30.000000,30.000000,3.000000,0.000000,30.000000,2.000000,2.000000,199.000000,0.000000,0.894740,0.571430,1.000000,1.000000,65.333000,6.000000,2.333300,0.000000
4.000000,12.000000,23.000000,4.000000,1.000000,11.000000,4.000000,0.916670,139.000000,0.000000,0.953850,0.666670,3.000000,6.000000,26.200000,1.000000,0.600000,1.000000
5.000000,26.000000,38.000000,9.000000,4.000000,22.000000,5.000000,0.933330,189.000000,0.000000,0.924530,0.733330,4.000000,8.000000,30.000000,1.000000,0.666700,0.000000
4.000000,16.000000,25.000000,8.000000,1.000000,15.000000,3.000000,1.000000,111.000000,0.000000,0.953850,0.400000,3.000000,5.000000,20.600000,4.000000,1.200000,0.000000
1.000000,5.000000,19.000000,6.000000,1.000000,4.000000,2.000000,1.301600,255.000000,0.952380,0.000000,0.555560,0.000000,0.000000,57.500000,11.000000,3.000000,0.000000
5.000000,2.000000,9.000000,6.000000,0.000000,2.000000,2.000000,1.111100,32.000000,0.000000,0.963640,1.000000,3.000000,4.000000,6.250000,1.000000,0.500000,0.000000
6.000000,17.000000,22.000000,3.000000,0.000000,17.000000,1.000000,0.866670,85.000000,0.000000,0.851850,0.733330,2.000000,3.000000,12.667000,1.000000,0.666700,0.000000
2.000000,9.000000,14.000000,1.000000,0.000000,9.000000,2.000000,2.000000,53.000000,0.000000,0.800000,0.666670,1.000000,1.000000,25.500000,1.000000,0.500000,1.000000
1.000000,4.000000,9.000000,3.000000,1.000000,3.000000,2.000000,1.000000,31.000000,0.000000,0.000000,0.333330,0.000000,0.000000,9.000000,2.000000,1.000000,0.000000
4.000000,2.000000,8.000000,3.000000,0.000000,2.000000,2.000000,1.166700,29.000000,0.000000,0.978260,1.000000,3.000000,3.000000,7.666700,1.000000,0.333300,0.000000
4.000000,21.000000,17.000000,1.000000,0.000000,21.000000,2.000000,2.000000,62.000000,0.000000,0.944440,0.625000,2.000000,2.000000,30.000000,1.000000,0.500000,0.000000
6.000000,93.000000,4.000000,1.000000,89.000000,4.000000,2.000000,2.000000,9.000000,0.000000,0.958330,0.666670,1.000000,1.000000,3.500000,1.000000,0.500000,0.000000
