7.000000,2.000000,12.000000,15.000000,11.000000,4.000000,12.000000,5.000000,0.766670,84.000000,0.400000,0.600000,0.000000,0.000000,10.286000,1.000000,0.714300,1.000000
4.000000,4.000000,1.000000,8.000000,6.000000,1.000000,0.000000,4.000000,2.000000,20.000000,0.000000,0.666670,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000
4.000000,1.000000,29.000000,5.000000,0.000000,29.000000,0.000000,1.000000,0.148150,172.000000,0.000000,0.450000,0.000000,0.000000,39.750000,8.000000,4.250000,1.000000
13.000000,1.000000,14.000000,34.000000,10.000000,3.000000,12.000000,8.000000,0.682290,455.000000,0.875000,0.230770,0.000000,0.000000,32.769000,1.000000,0.923100,1.000000
2.000000,1.000000,15.000000,2.000000,1.000000,14.000000,1.000000,2.000000,2.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000
5.000000,1.000000,2.000000,10.000000,0.000000,1.000000,2.000000,4.000000,0.375000,60.000000,1.000000,0.600000,0.000000,0.000000,10.600000,2.000000,1.200000,0.000000
21.000000,3.000000,16.000000,56.000000,104.000000,5.000000,15.000000,10.000000,0.656250,500.000000,1.000000,0.237500,1.000000,3.000000,22.429000,5.000000,1.095200,1.000000
15.000000,2.000000,10.000000,43.000000,0.000000,4.000000,7.000000,11.000000,0.614290,382.000000,1.000000,0.191670,2.000000,3.000000,24.133000,9.000000,2.133300,1.000000
51.000000,1.000000,25.000000,77.000000,43.000000,23.000000,2.000000,45.000000,0.655380,1122.000000,0.230770,0.285710,1.000000,1.000000,20.745000,12.000000,1.725500,1.000000
4.000000,1.000000,15.000000,36.000000,4.000000,0.000000,15.000000,2.000000,0.333330,356.000000,1.000000,0.500000,0.000000,0.000000,87.750000,1.000000,0.750000,1.000000
1.000000,1.000000,6.000000,1.000000,0.000000,4.000000,2.000000,1.000000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000
5.000000,1.000000,9.000000,6.000000,10.000000,6.000000,4.000000,0.000000,2.000000,8.000000,0.000000,0.466670,0.000000,0.000000,0.600000,1.000000,0.800000,0.000000
4.000000,3.000000,4.000000,12.000000,2.000000,0.000000,4.000000,2.000000,0.777780,58.000000,0.000000,0.400000,1.000000,2.000000,12.750000,1.000000,0.500000,0.000000
11.000000,3.000000,4.000000,25.000000,0.000000,1.000000,3.000000,7.000000,0.625000,447.000000,1.000000,0.287880,1.000000,3.000000,39.273000,6.000000,1.545500,1.000000
4.000000,1.000000,5.000000,12.000000,2.000000,2.000000,3.000000,2.000000,0.708330,354.000000,0.000000,0.428570,0.000000,0.000000,85.500000,10.000000,2.750000,1.000000
7.000000,2.000000,5.000000,27.000000,9.000000,2.000000,3.000000,4.000000,0.333330,186.000000,1.000000,0.571430,0.000000,0.000000,25.429000,2.000000,0.714300,1.000000
8.000000,2.000000,2.000000,16.000000,0.000000,1.000000,1.000000,8.000000,0.000000,56.000000,1.000000,0.395830,1.000000,2.000000,5.875000,1.000000,0.875000,1.000000
3.000000,2.000000,4.000000,8.000000,0.000000,1.000000,3.000000,3.000000,0.000000,43.000000,1.000000,0.833330,0.000000,0.000000,13.000000,1.000000,0.666700,1.000000
8.000000,2.000000,4.000000,15.000000,0.000000,1.000000,4.000000,6.000000,0.821430,102.000000,0.750000,0.238100,0.000000,0.000000,10.750000,3.000000,1.000000,1.000000
15.000000,1.000000,9.000000,22.000000,0.000000,8.000000,1.000000,14.000000,0.900790,286.000000,0.222220,0.380950,0.000000,0.000000,16.867000,7.000000,0.800000,1.000000
6.000000,2.000000,4.000000,18.000000,0.000000,1.000000,3.000000,6.000000,0.400000,162.000000,1.000000,0.416670,2.000000,2.000000,25.667000,2.000000,1.000000,1.000000
2.000000,1.000000,4.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
14.000000,1.000000,2.000000,25.000000,3.000000,1.000000,1.000000,13.000000,0.602560,237.000000,0.000000,0.404760,0.000000,0.000000,15.500000,1.000000,0.928600,0.000000
6.000000,3.000000,5.000000,20.000000,5.000000,1.000000,4.000000,5.000000,0.825000,247.000000,0.000000,0.333330,1.000000,4.000000,38.833000,16.000000,3.666700,1.000000
12.000000,1.000000,9.000000,18.000000,66.000000,7.000000,2.000000,12.000000,2.000000,78.000000,0.000000,0.541670,1.000000,1.000000,5.500000,4.000000,1.166700,1.000000
13.000000,3.000000,6.000000,29.000000,38.000000,2.000000,4.000000,11.000000,0.716670,178.000000,0.600000,0.285710,1.000000,2.000000,12.308000,1.000000,0.615400,1.000000
16.000000,1.000000,3.000000,24.000000,0.000000,2.000000,2.000000,12.000000,0.383330,361.000000,1.000000,0.328130,0.000000,0.000000,21.313000,7.000000,1.750000,1.000000
7.000000,2.000000,3.000000,10.000000,21.000000,3.000000,1.000000,7.000000,2.000000,54.000000,0.000000,0.500000,1.000000,2.000000,6.714300,1.000000,0.857100,0.000000
10.000000,2.000000,24.000000,37.000000,7.000000,9.000000,18.000000,4.000000,0.759260,276.000000,0.000000,0.188890,0.000000,0.000000,25.400000,4.000000,1.400000,0.000000
3.000000,4.000000,6.000000,6.000000,3.000000,3.000000,5.000000,0.000000,2.000000,22.000000,0.000000,0.571430,1.000000,2.000000,6.333300,1.000000,0.333300,1.000000
