4.000000,5.000000,12.000000,37.000000,4.000000,1.000000,11.000000,3.000000,1.000000,120.000000,0.000000,0.960780,0.555560,4.000000,8.000000,28.250000,0.500000,0.000000
3.000000,1.000000,16.000000,26.000000,1.000000,0.000000,16.000000,2.000000,0.833330,107.000000,0.333330,0.000000,0.750000,0.000000,0.000000,33.667000,1.333300,0.000000
2.000000,3.000000,10.000000,14.000000,1.000000,0.000000,10.000000,2.000000,2.000000,51.000000,0.000000,0.857140,0.625000,1.000000,1.000000,24.500000,0.500000,0.000000
6.000000,8.000000,8.000000,16.000000,15.000000,0.000000,8.000000,1.000000,1.066700,63.000000,0.000000,0.916670,0.400000,3.000000,10.000000,9.000000,0.666700,0.000000
2.000000,3.000000,12.000000,11.000000,1.000000,0.000000,12.000000,2.000000,2.000000,39.000000,0.000000,0.857140,0.625000,1.000000,1.000000,18.500000,0.500000,0.000000
5.000000,5.000000,25.000000,35.000000,8.000000,0.000000,25.000000,3.000000,1.000000,169.000000,0.000000,0.942310,0.500000,4.000000,10.000000,32.200000,0.600000,0.000000
5.000000,7.000000,6.000000,14.000000,8.000000,0.000000,6.000000,1.000000,1.000000,46.000000,0.000000,0.903230,0.625000,2.000000,3.000000,7.600000,0.800000,0.000000
2.000000,3.000000,16.000000,18.000000,1.000000,0.000000,16.000000,2.000000,2.000000,66.000000,0.000000,0.857140,0.625000,1.000000,1.000000,32.000000,0.500000,0.000000
16.000000,2.000000,53.000000,159.000000,82.000000,0.000000,53.000000,2.000000,0.996350,2115.000000,0.150680,0.575760,0.225000,1.000000,1.000000,126.630000,3.000000,0.000000
2.000000,3.000000,18.000000,33.000000,1.000000,0.000000,18.000000,2.000000,2.000000,116.000000,0.000000,0.857140,0.625000,1.000000,1.000000,57.000000,0.500000,0.000000
2.000000,3.000000,27.000000,27.000000,1.000000,0.000000,27.000000,2.000000,2.000000,93.000000,0.000000,0.857140,0.625000,1.000000,1.000000,45.500000,0.500000,0.000000
2.000000,5.000000,7.000000,15.000000,1.000000,0.000000,7.000000,1.000000,1.000000,110.000000,0.000000,0.977780,1.000000,1.000000,1.000000,52.500000,0.500000,0.000000
2.000000,3.000000,13.000000,15.000000,1.000000,0.000000,13.000000,2.000000,2.000000,61.000000,0.000000,0.857140,0.625000,1.000000,1.000000,29.500000,0.500000,0.000000
2.000000,3.000000,11.000000,19.000000,1.000000,0.000000,11.000000,2.000000,1.000000,76.000000,0.000000,0.857140,0.625000,1.000000,1.000000,36.500000,2.000000,0.000000
4.000000,5.000000,11.000000,30.000000,4.000000,0.000000,11.000000,3.000000,1.000000,141.000000,0.000000,0.960780,0.555560,4.000000,8.000000,33.500000,0.500000,0.000000
4.000000,4.000000,5.000000,9.000000,6.000000,0.000000,5.000000,1.000000,2.000000,28.000000,0.000000,0.909090,0.666670,1.000000,3.000000,6.000000,0.750000,0.000000
2.000000,3.000000,3.000000,4.000000,1.000000,0.000000,3.000000,1.000000,2.000000,8.000000,0.000000,0.857140,1.000000,1.000000,1.000000,3.000000,0.500000,0.000000
2.000000,3.000000,19.000000,22.000000,1.000000,0.000000,19.000000,2.000000,1.000000,106.000000,0.000000,0.857140,0.625000,1.000000,1.000000,51.500000,0.500000,0.000000
4.000000,2.000000,41.000000,68.000000,4.000000,0.000000,41.000000,1.000000,0.888890,563.000000,0.333330,0.875000,0.466670,1.000000,3.000000,139.000000,5.000000,0.000000
5.000000,7.000000,12.000000,19.000000,8.000000,0.000000,12.000000,1.000000,1.000000,69.000000,0.000000,0.884620,0.500000,2.000000,2.000000,12.200000,0.600000,0.000000
2.000000,3.000000,16.000000,18.000000,1.000000,0.000000,16.000000,2.000000,2.000000,68.000000,0.000000,0.857140,0.625000,1.000000,1.000000,33.000000,0.500000,0.000000
5.000000,6.000000,9.000000,14.000000,8.000000,0.000000,9.000000,1.000000,1.000000,46.000000,0.000000,0.875000,0.500000,3.000000,3.000000,7.600000,0.600000,0.000000
2.000000,3.000000,23.000000,25.000000,1.000000,0.000000,23.000000,2.000000,2.000000,113.000000,0.000000,0.857140,0.625000,1.000000,1.000000,55.500000,0.500000,1.000000
2.000000,3.000000,13.000000,18.000000,1.000000,0.000000,13.000000,2.000000,2.000000,90.000000,0.000000,0.857140,0.625000,1.000000,1.000000,44.000000,0.500000,0.000000
2.000000,4.000000,6.000000,11.000000,1.000000,0.000000,6.000000,1.000000,2.000000,45.000000,0.000000,0.967740,0.666670,1.000000,1.000000,21.500000,0.500000,0.000000
3.000000,1.000000,17.000000,26.000000,1.000000,0.000000,17.000000,2.000000,0.833330,108.000000,0.333330,0.000000,0.750000,0.000000,0.000000,34.000000,1.333300,0.000000
4.000000,2.000000,17.000000,10.000000,6.000000,9.000000,8.000000,3.000000,1.000000,37.000000,0.000000,0.666670,0.666670,1.000000,1.000000,7.750000,0.500000,0.000000
12.000000,5.000000,26.000000,45.000000,60.000000,15.000000,11.000000,1.000000,0.922080,291.000000,0.857140,0.833330,0.236360,2.000000,5.000000,22.667000,1.333300,0.000000
4.000000,4.000000,23.000000,29.000000,4.000000,2.000000,21.000000,3.000000,1.000000,105.000000,0.000000,0.931030,0.555560,2.000000,2.000000,24.500000,0.500000,0.000000
3.000000,1.000000,7.000000,17.000000,1.000000,0.000000,7.000000,2.000000,0.750000,72.000000,0.500000,0.000000,1.000000,0.000000,0.000000,22.333000,1.000000,0.000000
4.000000,5.000000,20.000000,32.000000,4.000000,1.000000,19.000000,3.000000,1.000000,246.000000,0.000000,0.960780,0.555560,4.000000,9.000000,59.750000,0.500000,0.000000
2.000000,3.000000,10.000000,15.000000,1.000000,0.000000,10.000000,2.000000,2.000000,55.000000,0.000000,0.857140,0.625000,1.000000,1.000000,26.500000,0.500000,0.000000
3.000000,3.000000,13.000000,21.000000,3.000000,0.000000,13.000000,2.000000,2.000000,131.000000,0.000000,0.750000,0.583330,1.000000,1.000000,42.667000,2.666700,0.000000
14.000000,1.000000,28.000000,75.000000,87.000000,1.000000,27.000000,9.000000,0.923080,891.000000,0.333330,0.000000,0.128210,0.000000,0.000000,62.429000,2.857100,0.000000
5.000000,4.000000,38.000000,84.000000,8.000000,4.000000,34.000000,3.000000,1.000000,385.000000,0.000000,0.911760,0.500000,2.000000,3.000000,75.400000,0.600000,0.000000
5.000000,5.000000,17.000000,27.000000,8.000000,0.000000,17.000000,3.000000,1.000000,99.000000,0.000000,0.942310,0.500000,4.000000,10.000000,18.200000,0.600000,0.000000
2.000000,3.000000,21.000000,24.000000,1.000000,0.000000,21.000000,2.000000,1.000000,93.000000,0.000000,0.857140,0.625000,1.000000,1.000000,45.000000,0.500000,0.000000
5.000000,6.000000,21.000000,24.000000,4.000000,0.000000,21.000000,1.000000,0.916670,108.000000,0.000000,0.875000,0.666670,2.000000,3.000000,20.000000,0.600000,1.000000
4.000000,5.000000,18.000000,45.000000,4.000000,2.000000,16.000000,2.000000,0.833330,319.000000,0.000000,0.960780,0.555560,1.000000,2.000000,78.250000,0.500000,0.000000
2.000000,3.000000,14.000000,12.000000,1.000000,0.000000,14.000000,2.000000,2.000000,38.000000,0.000000,0.857140,0.625000,1.000000,1.000000,18.000000,0.500000,1.000000
2.000000,3.000000,13.000000,14.000000,1.000000,0.000000,13.000000,2.000000,2.000000,67.000000,1.000000,0.857140,0.625000,1.000000,1.000000,32.000000,0.500000,0.000000
3.000000,3.000000,8.000000,18.000000,1.000000,0.000000,8.000000,2.000000,0.750000,62.000000,0.500000,0.947370,0.666670,0.000000,0.000000,19.000000,0.666700,0.000000
9.000000,5.000000,16.000000,48.000000,34.000000,0.000000,16.000000,3.000000,1.000000,712.000000,0.000000,0.875000,0.464290,4.000000,9.000000,77.778000,0.777800,0.000000
3.000000,3.000000,10.000000,29.000000,1.000000,0.000000,10.000000,2.000000,0.833330,146.000000,0.333330,0.857140,0.625000,2.000000,2.000000,46.667000,0.333300,0.000000
2.000000,4.000000,21.000000,20.000000,1.000000,0.000000,21.000000,2.000000,2.000000,85.000000,0.000000,0.933330,0.600000,1.000000,1.000000,41.500000,0.500000,0.000000
2.000000,3.000000,22.000000,16.000000,1.000000,0.000000,22.000000,2.000000,2.000000,80.000000,0.000000,0.857140,0.625000,1.000000,1.000000,39.000000,0.500000,0.000000
6.000000,6.000000,12.000000,19.000000,9.000000,0.000000,12.000000,1.000000,0.933330,69.000000,0.000000,0.840000,0.733330,2.000000,3.000000,10.000000,0.666700,0.000000
2.000000,3.000000,9.000000,14.000000,1.000000,0.000000,9.000000,2.000000,2.000000,89.000000,0.000000,0.950000,0.666670,2.000000,3.000000,43.500000,3.000000,0.000000
2.000000,1.000000,10.000000,15.000000,1.000000,0.000000,10.000000,2.000000,2.000000,85.000000,1.000000,0.000000,0.666670,0.000000,0.000000,41.000000,4.500000,0.000000
4.000000,1.000000,19.000000,19.000000,4.000000,1.000000,18.000000,3.000000,1.111100,140.000000,0.166670,0.000000,0.500000,0.000000,0.000000,31.000000,3.250000,0.000000
2.000000,2.000000,1.000000,5.000000,1.000000,0.000000,1.000000,2.000000,2.000000,16.000000,0.000000,0.500000,0.750000,0.000000,0.000000,7.000000,0.500000,0.000000
2.000000,4.000000,10.000000,22.000000,1.000000,0.000000,10.000000,1.000000,1.250000,102.000000,0.250000,0.978720,0.750000,2.000000,2.000000,48.000000,4.500000,0.000000
2.000000,1.000000,11.000000,21.000000,1.000000,0.000000,11.000000,2.000000,2.000000,62.000000,0.000000,0.000000,0.666670,0.000000,0.000000,30.000000,0.500000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,5.000000,1.000000,3.000000,1.000000,0.000000,1.000000,1.000000,2.000000,7.000000,0.000000,0.979590,1.000000,1.000000,1.000000,2.500000,0.500000,0.000000
3.000000,1.000000,17.000000,30.000000,3.000000,0.000000,17.000000,3.000000,2.000000,102.000000,0.000000,0.000000,0.777780,0.000000,0.000000,33.000000,0.666700,0.000000
2.000000,4.000000,9.000000,10.000000,1.000000,0.000000,9.000000,2.000000,2.000000,30.000000,0.000000,0.978720,0.750000,1.000000,1.000000,14.000000,1.000000,0.000000
3.000000,4.000000,1.000000,4.000000,3.000000,0.000000,1.000000,1.000000,2.000000,10.000000,0.000000,0.800000,1.000000,1.000000,1.000000,2.333300,0.666700,0.000000
2.000000,1.000000,3.000000,6.000000,1.000000,0.000000,3.000000,1.000000,2.000000,16.000000,0.000000,0.000000,0.500000,0.000000,0.000000,7.000000,0.500000,0.000000
2.000000,5.000000,1.000000,3.000000,1.000000,0.000000,1.000000,1.000000,2.000000,7.000000,0.000000,0.979590,1.000000,1.000000,1.000000,2.500000,0.500000,0.000000
6.000000,3.000000,14.000000,37.000000,15.000000,1.000000,14.000000,2.000000,0.800000,171.000000,0.000000,0.791670,0.380950,0.000000,0.000000,27.167000,2.166700,0.000000
2.000000,2.000000,14.000000,19.000000,1.000000,0.000000,14.000000,2.000000,2.000000,82.000000,0.000000,0.500000,0.666670,0.000000,0.000000,40.000000,1.500000,0.000000
3.000000,1.000000,21.000000,34.000000,3.000000,0.000000,21.000000,3.000000,2.000000,128.000000,0.000000,0.000000,0.777780,0.000000,0.000000,41.667000,0.666700,0.000000
2.000000,7.000000,6.000000,9.000000,1.000000,0.000000,6.000000,1.000000,2.000000,37.000000,0.000000,0.981820,0.666670,0.000000,0.000000,17.500000,2.000000,0.000000
2.000000,4.000000,5.000000,13.000000,1.000000,0.000000,5.000000,1.000000,1.000000,49.000000,0.500000,0.978720,0.750000,1.000000,1.000000,22.500000,2.000000,0.000000
3.000000,1.000000,13.000000,21.000000,1.000000,0.000000,13.000000,2.000000,0.833330,78.000000,0.666670,0.000000,0.666670,0.000000,0.000000,24.000000,0.666700,0.000000
6.000000,6.000000,24.000000,39.000000,15.000000,0.000000,24.000000,5.000000,1.100000,134.000000,0.000000,0.957630,0.583330,3.000000,4.000000,21.000000,1.166700,0.000000
2.000000,5.000000,1.000000,3.000000,1.000000,0.000000,1.000000,1.000000,2.000000,7.000000,0.000000,0.979590,1.000000,1.000000,1.000000,2.500000,0.500000,0.000000
3.000000,1.000000,6.000000,12.000000,1.000000,0.000000,6.000000,3.000000,0.500000,48.000000,1.000000,0.000000,0.777780,0.000000,0.000000,14.667000,1.333300,0.000000
3.000000,1.000000,16.000000,27.000000,3.000000,0.000000,16.000000,3.000000,2.000000,120.000000,0.000000,0.000000,0.777780,0.000000,0.000000,39.000000,1.000000,0.000000
2.000000,5.000000,1.000000,4.000000,1.000000,0.000000,1.000000,1.000000,2.000000,19.000000,0.000000,0.979590,0.750000,2.000000,2.000000,8.500000,1.500000,1.000000
2.000000,2.000000,3.000000,4.000000,1.000000,0.000000,3.000000,1.000000,2.000000,9.000000,0.000000,0.750000,1.000000,1.000000,1.000000,3.500000,0.500000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,1.000000,11.000000,17.000000,1.000000,0.000000,11.000000,2.000000,2.000000,55.000000,0.000000,0.000000,0.666670,0.000000,0.000000,26.000000,1.000000,0.000000
2.000000,1.000000,13.000000,23.000000,1.000000,0.000000,13.000000,2.000000,2.000000,85.000000,1.000000,0.000000,0.666670,0.000000,0.000000,40.500000,1.500000,0.000000
3.000000,1.000000,9.000000,9.000000,3.000000,0.000000,9.000000,3.000000,2.000000,45.000000,0.000000,0.000000,0.583330,0.000000,0.000000,14.000000,1.666700,0.000000
3.000000,4.000000,1.000000,4.000000,3.000000,0.000000,1.000000,1.000000,2.000000,10.000000,0.000000,0.800000,1.000000,1.000000,1.000000,2.333300,0.666700,0.000000
2.000000,2.000000,3.000000,4.000000,1.000000,0.000000,3.000000,1.000000,2.000000,9.000000,0.000000,0.750000,1.000000,1.000000,1.000000,3.500000,0.500000,0.000000
2.000000,1.000000,3.000000,10.000000,1.000000,0.000000,3.000000,2.000000,2.000000,66.000000,0.000000,0.000000,0.666670,0.000000,0.000000,32.000000,5.000000,0.000000
2.000000,2.000000,16.000000,21.000000,1.000000,0.000000,16.000000,2.000000,2.000000,111.000000,0.000000,0.500000,0.750000,0.000000,0.000000,54.500000,2.500000,0.000000
3.000000,2.000000,10.000000,9.000000,3.000000,0.000000,10.000000,1.000000,2.000000,18.000000,0.000000,0.666670,0.666670,1.000000,2.000000,5.000000,0.666700,0.000000
3.000000,4.000000,1.000000,4.000000,3.000000,0.000000,1.000000,1.000000,2.000000,10.000000,0.000000,0.800000,1.000000,1.000000,1.000000,2.333300,0.666700,0.000000
2.000000,5.000000,1.000000,3.000000,1.000000,0.000000,1.000000,1.000000,2.000000,7.000000,0.000000,0.979590,1.000000,1.000000,1.000000,2.500000,0.500000,0.000000
3.000000,2.000000,6.000000,7.000000,3.000000,0.000000,6.000000,1.000000,2.000000,22.000000,0.000000,0.666670,0.555560,1.000000,1.000000,6.333300,0.666700,0.000000
6.000000,6.000000,21.000000,31.000000,15.000000,0.000000,21.000000,5.000000,1.200000,105.000000,0.000000,0.957630,0.583330,3.000000,4.000000,16.333000,1.000000,0.000000
2.000000,5.000000,3.000000,4.000000,1.000000,1.000000,2.000000,1.000000,2.000000,8.000000,0.000000,0.980390,0.750000,1.000000,1.000000,3.000000,0.500000,0.000000
2.000000,4.000000,10.000000,17.000000,1.000000,0.000000,10.000000,1.000000,1.000000,51.000000,0.000000,0.900000,1.000000,1.000000,1.000000,24.000000,1.000000,0.000000
3.000000,3.000000,8.000000,13.000000,3.000000,0.000000,8.000000,3.000000,2.000000,47.000000,0.000000,0.904760,0.777780,0.000000,0.000000,14.667000,1.000000,0.000000
5.000000,6.000000,12.000000,52.000000,4.000000,1.000000,11.000000,4.000000,0.916670,495.000000,0.666670,0.947370,0.375000,3.000000,9.000000,97.400000,8.200000,0.000000
5.000000,6.000000,17.000000,35.000000,8.000000,7.000000,10.000000,1.000000,0.875000,211.000000,0.500000,0.944440,0.400000,2.000000,2.000000,40.800000,4.200000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,5.000000,13.000000,1.000000,0.000000,5.000000,1.000000,2.000000,33.000000,0.000000,0.981820,0.666670,1.000000,1.000000,15.500000,0.500000,0.000000
2.000000,4.000000,11.000000,17.000000,1.000000,0.000000,11.000000,1.000000,1.000000,71.000000,0.500000,0.978720,0.750000,1.000000,1.000000,33.500000,3.000000,0.000000
2.000000,1.000000,22.000000,39.000000,1.000000,0.000000,22.000000,2.000000,1.000000,161.000000,0.000000,0.000000,0.666670,0.000000,0.000000,79.000000,5.000000,0.000000
3.000000,4.000000,1.000000,4.000000,3.000000,0.000000,1.000000,1.000000,2.000000,10.000000,0.000000,0.800000,1.000000,1.000000,1.000000,2.333300,0.666700,0.000000
4.000000,4.000000,12.000000,33.000000,4.000000,1.000000,11.000000,1.000000,0.833330,194.000000,0.500000,0.960000,0.555560,1.000000,1.000000,47.000000,5.000000,0.000000
49.000000,1.000000,2.000000,79.000000,980.000000,1.000000,1.000000,46.000000,0.965770,613.000000,0.285710,0.000000,0.197920,0.000000,0.000000,11.224000,2.040800,1.000000
3.000000,4.000000,11.000000,33.000000,3.000000,0.000000,11.000000,2.000000,2.000000,166.000000,0.000000,0.960000,0.555560,1.000000,1.000000,54.333000,5.000000,0.000000
4.000000,3.000000,22.000000,43.000000,6.000000,0.000000,22.000000,2.000000,0.888890,187.000000,0.000000,0.863640,0.625000,0.000000,0.000000,45.000000,2.500000,0.000000
5.000000,1.000000,19.000000,30.000000,10.000000,2.000000,17.000000,2.000000,2.000000,126.000000,0.000000,0.000000,0.666670,0.000000,0.000000,24.200000,1.200000,0.000000
3.000000,1.000000,6.000000,12.000000,1.000000,1.000000,5.000000,1.000000,1.000000,50.000000,0.250000,0.000000,0.500000,0.000000,0.000000,14.333000,0.666700,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,1.000000,11.000000,25.000000,13.000000,0.000000,11.000000,6.000000,0.900000,88.000000,0.500000,0.000000,0.400000,0.000000,0.000000,13.333000,1.166700,0.000000
2.000000,7.000000,10.000000,14.000000,1.000000,0.000000,10.000000,1.000000,2.000000,39.000000,0.000000,0.981820,0.666670,0.000000,0.000000,18.500000,1.500000,0.000000
2.000000,5.000000,1.000000,4.000000,1.000000,0.000000,1.000000,1.000000,2.000000,31.000000,0.000000,0.979590,0.750000,2.000000,2.000000,14.500000,2.500000,1.000000
2.000000,3.000000,9.000000,14.000000,1.000000,0.000000,9.000000,2.000000,2.000000,89.000000,0.000000,0.950000,0.666670,2.000000,3.000000,43.500000,3.000000,0.000000
3.000000,7.000000,7.000000,11.000000,3.000000,0.000000,7.000000,2.000000,2.000000,52.000000,0.000000,0.964290,0.416670,0.000000,0.000000,16.333000,2.333300,1.000000
2.000000,4.000000,9.000000,21.000000,1.000000,0.000000,9.000000,1.000000,1.250000,100.000000,0.250000,0.978720,0.750000,2.000000,2.000000,47.000000,4.500000,0.000000
2.000000,4.000000,15.000000,30.000000,1.000000,0.000000,15.000000,1.000000,1.333300,95.000000,0.333330,0.978720,0.750000,2.000000,2.000000,45.000000,3.500000,0.000000
6.000000,6.000000,25.000000,52.000000,13.000000,0.000000,25.000000,3.000000,0.866670,233.000000,0.333330,0.966670,0.466670,3.000000,6.000000,37.333000,2.166700,0.000000
3.000000,4.000000,17.000000,28.000000,3.000000,2.000000,15.000000,1.000000,1.285700,116.000000,0.714290,0.958330,0.555560,2.000000,2.000000,35.333000,3.333300,1.000000
2.000000,1.000000,3.000000,6.000000,1.000000,1.000000,2.000000,1.000000,2.000000,26.000000,0.000000,0.000000,0.500000,0.000000,0.000000,12.000000,1.500000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,4.000000,10.000000,22.000000,1.000000,0.000000,10.000000,1.000000,1.000000,106.000000,0.666670,0.933330,0.750000,1.000000,1.000000,33.333000,2.000000,0.000000
2.000000,5.000000,8.000000,9.000000,1.000000,0.000000,8.000000,2.000000,2.000000,26.000000,0.000000,0.992250,0.666670,1.000000,1.000000,12.000000,0.500000,0.000000
2.000000,4.000000,13.000000,27.000000,1.000000,0.000000,13.000000,1.000000,1.000000,121.000000,0.333330,0.978720,0.750000,2.000000,2.000000,58.000000,7.000000,0.000000
6.000000,5.000000,19.000000,33.000000,11.000000,3.000000,16.000000,2.000000,0.600000,135.000000,0.000000,0.955750,0.375000,3.000000,6.000000,21.333000,1.333300,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,3.000000,11.000000,39.000000,28.000000,3.000000,8.000000,3.000000,1.102000,262.000000,0.285710,0.847830,0.416670,1.000000,2.000000,30.875000,1.000000,0.000000
3.000000,4.000000,23.000000,29.000000,3.000000,8.000000,15.000000,1.000000,1.000000,125.000000,0.333330,0.958330,0.666670,1.000000,1.000000,39.667000,4.333300,0.000000
18.000000,4.000000,14.000000,63.000000,149.000000,1.000000,13.000000,2.000000,0.921570,363.000000,0.666670,0.741940,0.182350,2.000000,4.000000,19.000000,1.111100,0.000000
3.000000,2.000000,10.000000,9.000000,3.000000,0.000000,10.000000,1.000000,2.000000,18.000000,0.000000,0.666670,0.666670,1.000000,2.000000,5.000000,0.666700,0.000000
3.000000,1.000000,17.000000,30.000000,3.000000,0.000000,17.000000,3.000000,2.000000,102.000000,0.000000,0.000000,0.777780,0.000000,0.000000,33.000000,0.666700,0.000000
3.000000,4.000000,10.000000,33.000000,3.000000,0.000000,10.000000,2.000000,1.125000,195.000000,0.000000,0.958330,0.444440,2.000000,2.000000,62.667000,9.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,5.000000,13.000000,1.000000,0.000000,5.000000,1.000000,2.000000,33.000000,0.000000,0.981820,0.666670,1.000000,1.000000,15.500000,0.500000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,1.000000,3.000000,11.000000,1.000000,0.000000,3.000000,2.000000,2.000000,93.000000,0.000000,0.000000,0.666670,0.000000,0.000000,45.500000,7.500000,0.000000
2.000000,2.000000,3.000000,4.000000,1.000000,0.000000,3.000000,1.000000,2.000000,9.000000,0.000000,0.750000,1.000000,1.000000,1.000000,3.500000,0.500000,0.000000
6.000000,6.000000,25.000000,52.000000,13.000000,0.000000,25.000000,3.000000,0.866670,233.000000,0.333330,0.966670,0.466670,4.000000,7.000000,37.333000,2.166700,0.000000
2.000000,4.000000,16.000000,27.000000,1.000000,0.000000,16.000000,1.000000,1.000000,112.000000,0.333330,0.978720,0.750000,1.000000,1.000000,53.500000,5.000000,0.000000
2.000000,5.000000,1.000000,3.000000,1.000000,0.000000,1.000000,1.000000,2.000000,7.000000,0.000000,0.979590,1.000000,1.000000,1.000000,2.500000,0.500000,0.000000
2.000000,1.000000,3.000000,10.000000,1.000000,0.000000,3.000000,2.000000,2.000000,31.000000,0.000000,0.000000,0.666670,0.000000,0.000000,14.500000,1.500000,0.000000
12.000000,4.000000,10.000000,30.000000,64.000000,1.000000,9.000000,3.000000,0.909090,338.000000,0.000000,0.849320,0.312500,1.000000,3.000000,27.083000,2.833300,0.000000
4.000000,1.000000,19.000000,22.000000,6.000000,3.000000,16.000000,3.000000,2.000000,190.000000,0.000000,0.000000,0.666670,0.000000,0.000000,46.500000,0.750000,0.000000
2.000000,1.000000,9.000000,14.000000,1.000000,0.000000,9.000000,2.000000,2.000000,37.000000,0.000000,0.000000,0.666670,0.000000,0.000000,17.500000,0.500000,0.000000
2.000000,5.000000,1.000000,3.000000,1.000000,0.000000,1.000000,1.000000,2.000000,7.000000,0.000000,0.979590,1.000000,1.000000,1.000000,2.500000,0.500000,0.000000
2.000000,2.000000,5.000000,5.000000,1.000000,0.000000,5.000000,1.000000,2.000000,13.000000,0.000000,0.800000,0.750000,1.000000,1.000000,5.500000,0.500000,0.000000
6.000000,6.000000,13.000000,21.000000,15.000000,0.000000,13.000000,5.000000,2.000000,71.000000,0.000000,0.957630,0.583330,3.000000,4.000000,10.833000,1.000000,0.000000
18.000000,2.000000,34.000000,51.000000,153.000000,7.000000,27.000000,2.000000,2.000000,224.000000,0.000000,0.105260,0.513890,1.000000,1.000000,11.444000,1.111100,0.000000
2.000000,1.000000,2.000000,5.000000,1.000000,0.000000,2.000000,1.000000,2.000000,13.000000,0.000000,0.000000,0.500000,0.000000,0.000000,5.500000,0.500000,0.000000
2.000000,3.000000,12.000000,24.000000,1.000000,0.000000,12.000000,2.000000,2.000000,58.000000,0.000000,0.950000,0.666670,1.000000,1.000000,28.000000,0.500000,0.000000
3.000000,4.000000,12.000000,26.000000,3.000000,0.000000,12.000000,2.000000,1.250000,99.000000,0.000000,0.958330,0.666670,2.000000,2.000000,31.333000,3.333300,0.000000
3.000000,4.000000,1.000000,4.000000,3.000000,0.000000,1.000000,1.000000,2.000000,10.000000,0.000000,0.800000,1.000000,1.000000,1.000000,2.333300,0.666700,0.000000
3.000000,2.000000,3.000000,7.000000,3.000000,0.000000,3.000000,1.000000,2.000000,23.000000,0.000000,0.666670,0.666670,1.000000,2.000000,6.666700,0.666700,0.000000
3.000000,2.000000,6.000000,7.000000,3.000000,0.000000,6.000000,1.000000,2.000000,22.000000,0.000000,0.666670,0.555560,1.000000,1.000000,6.333300,0.666700,0.000000
3.000000,6.000000,11.000000,20.000000,1.000000,4.000000,7.000000,1.000000,0.750000,65.000000,0.500000,0.981820,0.500000,0.000000,0.000000,20.000000,0.333300,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.000000,5.000000,5.000000,23.000000,4.000000,0.000000,5.000000,3.000000,0.833330,98.000000,0.500000,0.961540,0.555560,2.000000,7.000000,23.000000,2.250000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,1.000000,30.000000,47.000000,1.000000,0.000000,30.000000,2.000000,1.000000,213.000000,0.000000,0.000000,0.666670,0.000000,0.000000,105.000000,5.500000,0.000000
2.000000,2.000000,8.000000,11.000000,1.000000,0.000000,8.000000,2.000000,2.000000,25.000000,0.000000,0.666670,0.666670,1.000000,1.000000,11.500000,0.500000,0.000000
3.000000,4.000000,12.000000,22.000000,3.000000,2.000000,10.000000,1.000000,1.000000,101.000000,0.333330,0.958330,0.666670,2.000000,2.000000,31.667000,3.333300,0.000000
